Slot1_Points,Slot1_Usage,Slot1_EfgPct,Slot1_TsPct,Slot1_Assists,Slot1_AssistPoints,Slot1_Turnovers,Slot1_FTA,Slot1_FG3APct,Slot1_Rebounds,Slot1_DefRebounds,Slot1_Blocks,Slot1_Steals,Slot1_AtRimFrequency,Slot1_AtRimAccuracy,Slot1_Avg2ptShotDistance,Slot1_Avg3ptShotDistance,Slot2_Points,Slot2_Usage,Slot2_EfgPct,Slot2_TsPct,Slot2_Assists,Slot2_AssistPoints,Slot2_Turnovers,Slot2_FTA,Slot2_FG3APct,Slot2_Rebounds,Slot2_DefRebounds,Slot2_Blocks,Slot2_Steals,Slot2_AtRimFrequency,Slot2_AtRimAccuracy,Slot2_Avg2ptShotDistance,Slot2_Avg3ptShotDistance,Slot3_Points,Slot3_Usage,Slot3_EfgPct,Slot3_TsPct,Slot3_Assists,Slot3_AssistPoints,Slot3_Turnovers,Slot3_FTA,Slot3_FG3APct,Slot3_Rebounds,Slot3_DefRebounds,Slot3_Blocks,Slot3_Steals,Slot3_AtRimFrequency,Slot3_AtRimAccuracy,Slot3_Avg2ptShotDistance,Slot3_Avg3ptShotDistance,Slot4_Points,Slot4_Usage,Slot4_EfgPct,Slot4_TsPct,Slot4_Assists,Slot4_AssistPoints,Slot4_Turnovers,Slot4_FTA,Slot4_FG3APct,Slot4_Rebounds,Slot4_DefRebounds,Slot4_Blocks,Slot4_Steals,Slot4_AtRimFrequency,Slot4_AtRimAccuracy,Slot4_Avg2ptShotDistance,Slot4_Avg3ptShotDistance,Slot5_Points,Slot5_Usage,Slot5_EfgPct,Slot5_TsPct,Slot5_Assists,Slot5_AssistPoints,Slot5_Turnovers,Slot5_FTA,Slot5_FG3APct,Slot5_Rebounds,Slot5_DefRebounds,Slot5_Blocks,Slot5_Steals,Slot5_AtRimFrequency,Slot5_AtRimAccuracy,Slot5_Avg2ptShotDistance,Slot5_Avg3ptShotDistance,PlusMinus,Minutes
32.560861423221,28.6159600997506,0.544034090909091,0.587585034013605,7.06928838951311,16.6666666666667,4.77528089887641,6.41385767790262,0.589015151515152,2.38598965679361,4.0604343720491,0.637393767705383,2.03021718602455,0.207386363636364,0.680365296803653,6.15322580645161,27.616077170418,15.6914893617021,16.1092793217146,0.476190476190476,0.500850340136055,4.49468085106383,11.0372340425532,2.57978723404255,2.47340425531915,0.648351648351648,3.7903976592632,6.27826549614259,1.33014099494546,1.80899175312583,0.201465201465201,0.572727272727273,5.23489583333333,26.5635593220339,17.7014852690528,17.9027027027027,0.471955128205128,0.516358463726885,4.86973459946433,12.3934745556367,3.04358412466521,4.50450450450451,0.358974358974359,3.57099477711648,4.92001938923897,0.99369849733398,1.89045079980611,0.317307692307692,0.702020202020202,6.27425,25.8410714285714,23.767258382643,23.9760903254372,0.492924528301887,0.513874066168623,3.74753451676529,9.4181459566075,3.59960552268245,4.98027613412229,0.369103773584906,4.55833435998522,7.78133464663876,0.46786505786752,0.886481162275302,0.275943396226415,0.705128205128205,6.15663551401869,26.0095846645367,26.8899521531101,22.9137594194809,0.556618819776715,0.60042735042735,5.23125996810207,12.3763955342903,3.82775119617225,5.26315789473684,0.0590111642743221,10.0191754554171,13.9929554915146,1.47294268331732,1.18475824527698,0.413078149920255,0.67953667953668,6.34,25.8405405405405,-30.63484251968504,63
26.0242354298904,22.5619399051133,0.570605187319885,0.594986807387863,5.62608193883439,13.6757068667051,2.85631852279285,3.95268320830929,0.380403458213257,2.55116748342462,4.11866359447005,0.806451612903226,1.6705069124424,0.19164265129683,0.736842105263158,8.9793023255814,25.2068181818182,33.9692633810281,29.0546949098957,0.525,0.586983343615052,9.34463875640346,23.8827062356474,3.88623918035683,8.53206147323794,0.388028169014085,2.69983181375587,4.06316536550745,0.28388928317956,1.18878637331441,0.141549295774648,0.691542288557214,10.1010356731876,25.9308529945554,35.5339805825243,28.8208750245242,0.597864768683274,0.642298670836591,5.67421790722762,13.4843581445523,4.09924487594391,7.78856526429342,0.330960854092527,4.04280618311534,7.60398613518198,1.66811091854419,1.08318890814558,0.110320284697509,0.790322580645161,10.4723404255319,25.5088709677419,26.096256684492,20.9143968871595,0.612021857923497,0.625641025641026,2.35294117647059,5.77540106951872,2.13903743315508,2.7807486631016,0.508196721311475,5.56447298020332,8.99357601713062,2.67665952890792,0.963597430406852,0.114754098360656,0.80952380952381,9.63444444444444,24.610752688172,21.0337972166998,17.2950536146662,0.590778097982709,0.63126491646778,1.94831013916501,4.7713717693837,3.220675944334,6.36182902584493,0.0057636887608069,9.21859545004946,12.5196850393701,2.16535433070866,0.551181102362205,0.62536023054755,0.714285714285714,4.1104347826087,23.4,-15.248348143084982,63
13.1447587354409,12.921626984127,0.525171624713959,0.530201342281879,5.82362728785358,14.2262895174709,2.05213533000555,0.610094287298946,0.512585812356979,3.47452934662237,5.4726368159204,0.746268656716418,3.53786622443339,0.196796338672769,0.686046511627907,5.94507042253521,25.025,31.7757009345794,29.1790461297889,0.500772200772201,0.583879423328965,12.1142655616293,27.6847116910598,6.01304884500088,10.1922059601481,0.515830115830116,4.02400282386163,7.08355414237767,0.971559795089207,2.08443737855503,0.155212355212355,0.587064676616915,7.37145135566188,26.599251497006,19.672131147541,15.3729838709677,0.569607843137255,0.612190812720848,2.17637083097795,5.31373657433578,1.27190503109101,3.64612775579423,0.484313725490196,2.2756183745583,3.64715860899067,0.197907831495618,1.13090189426067,0.201960784313726,0.650485436893204,7.63726235741445,25.3935222672065,32.5848303393214,25.9728708027574,0.578306878306878,0.61346516007533,3.1187624750499,7.31037924151697,2.69461077844311,6.61177644710579,0.452910052910053,2.37085101073122,4.21867199201198,0.224663005491762,1.82226660009985,0.255026455026455,0.655601659751037,6.40251450676983,26.0967289719626,25.2259036144578,19.5583068428978,0.628450106157113,0.64299424184261,4.02861445783133,9.61972891566265,2.39081325301205,4.44277108433735,0.0,9.518424276694,13.3987544819777,1.69843366672957,1.03793168522363,0.528662420382166,0.714859437751004,4.38885350318471,0.0,40.51459293394778,62
22.7111111111111,21.8799682034976,0.530701754385965,0.567777777777778,11.1777777777778,27.1777777777778,4.48888888888889,4.97777777777778,0.348370927318296,6.2770322723744,9.71883993801196,0.996236440115121,1.85964135488156,0.319548872180451,0.576470588235294,5.34326923076923,25.3395683453237,28.7812321190158,24.3238616912016,0.549509366636931,0.599839615076183,6.29410642761778,15.7734121686058,3.37592981117681,5.8554262826626,0.520963425512935,2.60371959942775,4.73101869515452,0.305227012590614,1.31629149179702,0.256913470115968,0.638888888888889,5.84134078212291,26.5751712328767,19.1216216216216,16.7071688942892,0.561247216035635,0.5850622406639,7.02702702702703,17.1959459459459,2.33108108108108,2.66891891891892,0.420935412026726,2.71180731008927,4.53476654350017,0.604635539133356,1.44440712126302,0.420935412026726,0.666666666666667,3.42,24.8497354497355,21.1627191633344,18.5784851811197,0.540540540540541,0.570480928689884,2.43002153183636,5.99815441402645,2.27622270070747,3.32205475238388,0.479279279279279,4.28417321621205,6.88696726374305,2.31624459542928,0.895614576899321,0.369369369369369,0.590243902439024,3.6636678200692,24.5860902255639,27.700205338809,22.5341706686369,0.592003853564547,0.612624886466848,5.25667351129363,13.305954825462,2.4435318275154,3.05954825462012,0.309248554913295,7.56328462646635,11.4892739273927,1.07260726072607,1.25825082508251,0.261078998073218,0.660516605166052,6.45620641562064,25.9619937694704,-41.11623143881208,62
35.8542319749216,33.0060292850991,0.520590253946465,0.562732919254658,12.5,29.6042319749216,6.05407523510972,7.24921630094044,0.286890871654084,4.17485265225933,7.26950354609929,1.0441292356186,1.39873916469661,0.247083047357584,0.572222222222222,7.05553416746872,26.4557416267943,27.9497907949791,22.1976401179941,0.579365079365079,0.588888888888889,2.90794979079498,6.94560669456067,1.73640167364017,2.92887029288703,0.715219421101774,2.2448337354453,3.51357037660425,0.105196717862403,1.53587208079108,0.0821661998132586,0.625,8.36196721311475,25.7457516339869,29.0588882773803,26.49450023912,0.536319612590799,0.567741935483871,6.54925701706109,16.1805173362686,4.89818381948266,6.38414969730325,0.372881355932203,3.41786108048512,4.63832136940917,0.607399226946438,1.54610712313639,0.309927360774818,0.6015625,6.07644787644788,26.5519480519481,21.0283315844701,17.7110210099521,0.533540372670808,0.570205479452055,3.39979013641133,8.3105981112277,1.78384050367261,3.48373557187828,0.327950310559006,4.53638559277539,7.71332492643968,1.19798234552333,1.55527532576713,0.216149068322981,0.741379310344828,7.47042513863216,24.6606870229008,21.8779790276454,16.4235097957482,0.692307692307692,0.70398773006135,4.95710200190658,11.3918017159199,3.24118207816969,5.767397521449,0.0,9.60371295965726,12.5980508676016,2.11552174946518,1.28357499405752,0.785714285714286,0.734265734265734,2.51684981684982,0.0,18.897637795275585,62
18.7811508835523,16.3565732978941,0.569546120058565,0.584626234132581,9.71907566832805,24.2863615768011,2.06162211146353,1.29134571816946,0.587115666178624,2.22803228373309,3.55920602327173,0.182523385808807,1.57426420260096,0.0834553440702781,0.754385964912281,8.57517730496454,25.1605985037406,33.9692633810281,29.0546949098957,0.525,0.586983343615052,9.34463875640346,23.8827062356474,3.88623918035683,8.53206147323794,0.388028169014085,2.69983181375587,4.06316536550745,0.28388928317956,1.18878637331441,0.141549295774648,0.691542288557214,10.1010356731876,25.9308529945554,35.5339805825243,28.8208750245242,0.597864768683274,0.642298670836591,5.67421790722762,13.4843581445523,4.09924487594391,7.78856526429342,0.330960854092527,4.04280618311534,7.60398613518198,1.66811091854419,1.08318890814558,0.110320284697509,0.790322580645161,10.4723404255319,25.5088709677419,26.096256684492,20.9143968871595,0.612021857923497,0.625641025641026,2.35294117647059,5.77540106951872,2.13903743315508,2.7807486631016,0.508196721311475,5.56447298020332,8.99357601713062,2.67665952890792,0.963597430406852,0.114754098360656,0.80952380952381,9.63444444444444,24.610752688172,21.0337972166998,17.2950536146662,0.590778097982709,0.63126491646778,1.94831013916501,4.7713717693837,3.220675944334,6.36182902584493,0.0057636887608069,9.21859545004946,12.5196850393701,2.16535433070866,0.551181102362205,0.62536023054755,0.714285714285714,4.1104347826087,23.4,11.598478888014697,62
17.3867228661749,14.0260950605778,0.577731092436975,0.620300751879699,10.1159114857745,25.5532139093783,1.84404636459431,3.53003161222339,0.201680672268908,3.0566534914361,4.48075909330522,0.527148128624143,1.95044807590933,0.445378151260504,0.679245283018868,4.73473684210526,24.5916666666667,26.6278809577087,25.9763313609467,0.476214574898785,0.521929824561404,7.42895502349519,18.2143656298948,3.96061758782726,7.69747147012755,0.337044534412955,3.31066770705607,4.62016881386051,0.488671701466015,1.64371390493114,0.367408906882591,0.628099173553719,5.60732824427481,26.4498498498498,20.2032721864155,16.9372531812198,0.548872180451128,0.581545064377682,2.75161130391671,6.3708477937531,1.83440753594447,2.33019335647001,0.721804511278195,3.94785847299814,6.24222830141756,0.870430241233524,1.51703556329271,0.189473684210526,0.634920634920635,4.00162162162162,25.1535416666667,25.6215650353311,21.3235294117647,0.538311688311688,0.575205640423032,3.27139492279508,8.13923056791416,2.01517927244177,5.07720492017796,0.355844155844156,4.86047425651775,6.79433368310598,0.577124868835257,1.28541448058762,0.411688311688312,0.67192429022082,3.71754032258065,25.0843065693431,35.632183908046,31.0108509423187,0.558926487747958,0.594249201277955,5.3639846743295,12.3563218390805,4.757343550447,6.0344827586206895,0.47024504084014,8.08823529411765,13.5723431498079,5.63380281690141,1.66453265044814,0.23803967327888,0.759803921568627,7.70814977973568,27.3977667493797,14.173576561636269,62
20.8960573476703,18.869123252859,0.533536585365854,0.557581573896353,5.23297491039427,12.5089605734767,2.65232974910394,2.36559139784946,0.58739837398374,2.86280158444364,4.88422575976845,0.397973950795948,1.48335745296671,0.136178861788618,0.537313432835821,8.63103448275862,25.7695501730104,20.1520912547529,21.2837837837838,0.425531914893617,0.481818181818182,6.4638783269962,14.0684410646388,3.04182509505703,6.84410646387833,0.404255319148936,3.9697542533081296,6.01503759398496,0.75187969924812,1.12781954887218,0.297872340425532,0.5,6.03928571428571,26.2526315789474,29.2787944025834,22.7866128649418,0.572834645669291,0.618451025056948,2.47578040904198,6.0010764262648,2.20667384284177,6.83530678148547,0.509186351706037,3.46774193548387,5.74650912996778,0.349087003222342,1.34264232008593,0.18503937007874,0.617021276595745,7.36711229946524,25.1723514211886,24.3989953354862,22.1102362204724,0.539594843462247,0.570469798657718,6.49443846429853,15.2852529601722,3.80337280229638,4.52099031216362,0.259668508287293,6.46435625785599,10.6757728253055,1.294033069734,2.01294033069734,0.403314917127072,0.721461187214612,4.82985074626866,25.3248226950355,22.4188790560472,17.3280159521436,0.603221083455344,0.634146341463415,3.8121170864533696,9.1218515997277,2.04220558202859,4.90129339686862,0.216691068814056,7.47674154753801,9.96142500567279,1.52030859995462,1.56569094622192,0.546120058565154,0.702412868632708,3.23102803738318,24.6210884353742,-2.114427860696523,61
23.6098450319052,21.3351134846462,0.497681607418856,0.537604456824513,2.97781829231237,7.17107262230325,2.52202977818292,4.70981464600425,0.50386398763524,2.92912429807255,4.51788963007884,0.303214069132808,1.45542753183748,0.244204018547141,0.525316455696203,6.77258566978193,25.6539877300614,18.4355997788834,14.8220380302292,0.592696629213483,0.601985559566787,2.70867882808181,6.6334991708126,1.49253731343284,1.32669983416252,0.473782771535581,3.34207982322884,4.99585978470881,0.828043058239029,1.60088324592879,0.411985018726592,0.659090909090909,3.15480427046263,24.4256916996047,31.2308478038815,28.7248322147651,0.522912423625255,0.546470062555853,8.01838610827375,18.8968335035751,4.21348314606742,7.9417773237998,0.311608961303462,4.67134652201659,7.78259760142894,0.433784128604236,1.17376881857617,0.410386965376782,0.607940446650124,4.28757396449704,25.5313725490196,28.2746160794941,27.1259842519685,0.481655691439323,0.520066889632107,8.53658536585366,19.8509485094851,4.17795844625113,6.82023486901536,0.26340545625588,5.66080288678394,8.85135135135135,1.41891891891892,2.09459459459459,0.26340545625588,0.646428571428572,7.76257982120051,26.245,23.6713588049411,18.8347564038172,0.627806563039724,0.64375,4.53892559609308,10.2269462798047,3.18873886814134,4.1367423154266,0.005181347150259,7.83443139501576,10.2256498143388,2.02799200228506,1.88517566409597,0.533678756476684,0.73462783171521,4.79027777777778,38.0,-14.949483082706765,61
15.3145520016946,13.9992432841468,0.547169811320755,0.570731707317073,12.815081550519,31.1374708748147,2.73247193391231,1.94873967379792,0.636363636363636,3.15228966986156,5.63289783679589,0.471192974941101,2.20603983722425,0.0291595197255574,0.823529411764706,13.1132075471698,25.822102425876,31.2955812955813,28.0751708428246,0.514187446259673,0.558575803981623,8.40840840840841,20.2702702702703,3.73230373230373,6.82110682110682,0.327601031814273,3.20292347377472,5.2563550193882,0.53856096510125,1.96036191296855,0.205503009458298,0.669456066945607,8.68734015345269,25.8590551181102,25.3840526700805,22.0877458396369,0.532058492688414,0.556149732620321,4.46232626188735,10.8997805413314,2.14581809314801,2.92611558156547,0.482564679415073,3.11203319502075,5.39946249694601,0.806254580991938,2.05228438797948,0.168728908886389,0.62,9.43891304347826,25.5795774647887,22.1467688937569,15.9937888198758,0.622254758418741,0.653100775193799,2.97918948521358,7.38225629791895,1.09529025191676,4.3592552026287,0.527086383601757,3.40921588034752,4.70406360424028,0.309187279151943,0.8613074204947,0.301610541727672,0.66504854368932,4.00340557275542,24.4426966292135,35.632183908046,31.0108509423187,0.558926487747958,0.594249201277955,5.3639846743295,12.3563218390805,4.757343550447,6.0344827586206895,0.47024504084014,8.08823529411765,13.5723431498079,5.63380281690141,1.66453265044814,0.23803967327888,0.759803921568627,7.70814977973568,27.3977667493797,-0.7874015748031411,61
28.989247311828,24.8056275453536,0.521333333333333,0.554166666666667,7.2258064516129,17.741935483871,3.0752688172043,4.17204301075269,0.527111111111111,2.0320395656381,3.5261234143195,0.107503762631692,1.29004515158031,0.164444444444444,0.621621621621622,7.98928571428572,26.8027027027027,28.9713541666667,25.5415332454323,0.51856884057971,0.552609776304888,4.296875,10.7421875,3.25520833333333,5.25173611111111,0.427536231884058,3.51944384097328,5.56763810352327,0.347977381470204,1.34841235319704,0.266304347826087,0.710884353741497,7.78655063291139,26.3065677966102,21.6501439078989,19.5478356768679,0.466898954703833,0.524844720496895,3.22993284298049,7.83498560921011,2.07866965142309,5.30860249440358,0.515679442508711,2.60674876059491,4.38259756877799,1.47152911068458,1.31158029430582,0.25609756097561,0.462585034013605,6.43848920863309,24.9719594594595,16.9876733436055,14.5809224665234,0.552374301675978,0.570504527813713,3.37057010785824,8.43605546995378,2.09938366718028,2.42681047765794,0.502793296089386,4.33233850004814,5.3320500481232,0.962463907603465,2.23291626564004,0.35195530726257,0.623015873015873,2.98314606741573,24.8359331476323,15.8068057080132,13.7496155029222,0.557228915662651,0.576,2.81741675814124,7.061836809367,2.6344676180022,3.80534211489206,0.147590361445783,9.63436928702011,11.3262696382901,4.01899890390939,1.24223602484472,0.707831325301205,0.634042553191489,2.42650176678445,25.6591836734694,-28.37377049180327,60
31.2955812955813,28.0751708428246,0.514187446259673,0.558575803981623,8.40840840840841,20.2702702702703,3.73230373230373,6.82110682110682,0.327601031814273,3.20292347377472,5.2563550193882,0.53856096510125,1.96036191296855,0.205503009458298,0.669456066945607,8.68734015345269,25.8590551181102,26.6278809577087,25.9763313609467,0.476214574898785,0.521929824561404,7.42895502349519,18.2143656298948,3.96061758782726,7.69747147012755,0.337044534412955,3.31066770705607,4.62016881386051,0.488671701466015,1.64371390493114,0.367408906882591,0.628099173553719,5.60732824427481,26.4498498498498,20.2032721864155,16.9372531812198,0.548872180451128,0.581545064377682,2.75161130391671,6.3708477937531,1.83440753594447,2.33019335647001,0.721804511278195,3.94785847299814,6.24222830141756,0.870430241233524,1.51703556329271,0.189473684210526,0.634920634920635,4.00162162162162,25.1535416666667,25.6215650353311,21.3235294117647,0.538311688311688,0.575205640423032,3.27139492279508,8.13923056791416,2.01517927244177,5.07720492017796,0.355844155844156,4.86047425651775,6.79433368310598,0.577124868835257,1.28541448058762,0.411688311688312,0.67192429022082,3.71754032258065,25.0843065693431,21.7930545712261,18.7112763320942,0.565310492505353,0.59021113243762,4.53579021970234,10.9496810772502,2.94117647058824,4.42948263642807,0.197002141327623,6.21908127208481,7.92811839323467,0.951374207188161,1.58562367864693,0.618843683083512,0.681660899653979,3.14693333333333,25.0163043478261,-9.77443609022555,60
18.7811508835523,16.3565732978941,0.569546120058565,0.584626234132581,9.71907566832805,24.2863615768011,2.06162211146353,1.29134571816946,0.587115666178624,2.22803228373309,3.55920602327173,0.182523385808807,1.57426420260096,0.0834553440702781,0.754385964912281,8.57517730496454,25.1605985037406,33.9692633810281,29.0546949098957,0.525,0.586983343615052,9.34463875640346,23.8827062356474,3.88623918035683,8.53206147323794,0.388028169014085,2.69983181375587,4.06316536550745,0.28388928317956,1.18878637331441,0.141549295774648,0.691542288557214,10.1010356731876,25.9308529945554,21.4714240606252,17.4431818181818,0.600204498977505,0.630797773654917,4.32586043574361,10.4831070413641,2.36817177139249,3.59962109251658,0.715746421267894,3.07985394507065,5.10855683269476,0.606641123882503,1.72413793103448,0.147239263803681,0.638888888888889,5.1273381294964,25.8428571428571,18.2061579651941,15.6091676718938,0.579824561403509,0.584192439862543,4.36412315930388,10.8701472556894,1.74029451137885,0.69611780455154,0.773684210526316,4.65768050180168,7.87653006918574,0.904736562001064,1.78286322511974,0.115789473684211,0.636363636363636,4.81860465116279,26.0192743764172,12.6088602801969,10.8629441624365,0.618811881188119,0.635496183206107,5.07383566830746,12.0030291556229,2.23400227186672,4.8466489965922,0.0198019801980198,8.65842055185538,12.9686304514155,1.79801071155318,1.26243305279265,0.698019801980198,0.765957446808511,3.23282828282828,35.625,-3.809836065573776,60
32.1934945788157,27.0101195952162,0.562180579216354,0.599063962558502,10.5504587155963,24.9791492910759,3.9407839866555503,5.31693077564637,0.450596252129472,2.23685585868088,3.50031439949696,0.23055963110459,1.90735694822888,0.178875638841567,0.614285714285714,8.11720930232558,26.25,17.6002766251729,14.4034177601465,0.567216981132076,0.581050228310502,3.7344398340249,9.16320885200553,1.21023513139696,1.00276625172891,0.867924528301887,2.72049904695893,4.13337964571032,0.486279958318861,1.84091698506426,0.0896226415094339,0.710526315789474,4.88214285714286,25.4375,22.9111307942132,19.5044807590933,0.555926544240401,0.583458646616541,6.34780041334514,15.5890168290523,2.21434898139947,4.57632122822557,0.474123539232053,3.00963676797628,4.82430017867779,0.982727814175104,1.697438951757,0.323873121869783,0.644329896907217,4.66095238095238,24.9195035460993,22.0907297830375,18.2296890672016,0.595161290322581,0.607751937984496,3.12764158918005,7.60777683854607,2.3105100028177,1.63426317272471,0.659677419354839,3.8472418670438495,6.39023004828174,0.397614314115308,0.795228628230616,0.164516129032258,0.666666666666667,5.13364928909953,24.7524509803922,23.1868824889636,15.9179145867998,0.70625,0.720915032679739,3.32142106369561,8.03027117931469,2.03910027328148,5.82299768761825,0.0078125,8.37443593241683,12.1961441743504,1.52975691533948,1.61357921207041,0.6625,0.778301886792453,3.39653543307087,25.42,5.769230769230774,60
38.021836865767504,34.9364289662797,0.494017946161515,0.533605812897366,11.1111111111111,26.8143866409762,5.36287732819525,7.3538856775851,0.52642073778664,3.73651151554196,5.97738287560582,0.420032310177706,1.74474959612278,0.176470588235294,0.542372881355932,6.80715789473684,27.6292220113852,13.1496881496882,11.8126272912424,0.542755344418052,0.559734513274336,2.80665280665281,6.808731808731809,1.81912681912682,1.87110187110187,0.589073634204276,2.23492723492724,3.01455301455301,0.38981288981289,1.92307692307692,0.209026128266033,0.602272727272727,6.0242774566474,24.354693877551,30.3743315508021,27.5862068965517,0.509164969450102,0.538095238095238,5.24064171122995,12.6737967914439,4.06417112299465,4.22459893048128,0.596741344195519,3.49799732977303,5.65333333333333,1.06666666666667,1.54666666666667,0.132382892057026,0.676923076923077,7.54141414141414,26.7433447098976,31.1526479750779,27.8197064989518,0.495408631772268,0.542785234899329,5.94296669063024,14.1385094656123,3.25904624970046,6.08674814282291,0.413223140495868,5.7673860911271,9.81521478281738,1.07991360691145,1.05591552675786,0.297520661157025,0.657407407407407,5.20453834115806,26.0566964285714,27.8307756117793,21.3946695874407,0.605381165919283,0.651456310679612,4.52094566569888,11.4475321443385,2.94483616756533,6.76068021567814,0.0089686098654708,9.28541753219776,13.1086142322097,2.24719101123596,1.33166874739908,0.665919282511211,0.717171717171717,3.58099547511312,25.975,-4.098360655737707,60
23.045154185022,22.4700633951632,0.495620437956204,0.535851472471191,9.22356828193832,22.1640969162996,4.873348017621151,5.67180616740088,0.433576642335766,2.72952853598015,4.03092214246273,0.358917725013805,1.8774157923799,0.297810218978102,0.553921568627451,6.30386597938144,26.1531986531987,28.9713541666667,25.5415332454323,0.51856884057971,0.552609776304888,4.296875,10.7421875,3.25520833333333,5.25173611111111,0.427536231884058,3.51944384097328,5.56763810352327,0.347977381470204,1.34841235319704,0.266304347826087,0.710884353741497,7.78655063291139,26.3065677966102,21.6501439078989,19.5478356768679,0.466898954703833,0.524844720496895,3.22993284298049,7.83498560921011,2.07866965142309,5.30860249440358,0.515679442508711,2.60674876059491,4.38259756877799,1.47152911068458,1.31158029430582,0.25609756097561,0.462585034013605,6.43848920863309,24.9719594594595,16.9876733436055,14.5809224665234,0.552374301675978,0.570504527813713,3.37057010785824,8.43605546995378,2.09938366718028,2.42681047765794,0.502793296089386,4.33233850004814,5.3320500481232,0.962463907603465,2.23291626564004,0.35195530726257,0.623015873015873,2.98314606741573,24.8359331476323,15.8068057080132,13.7496155029222,0.557228915662651,0.576,2.81741675814124,7.061836809367,2.6344676180022,3.80534211489206,0.147590361445783,9.63436928702011,11.3262696382901,4.01899890390939,1.24223602484472,0.707831325301205,0.634042553191489,2.42650176678445,25.6591836734694,-13.00813008130082,60
25.57856272838,24.531636620714,0.494475138121547,0.53125,7.75477060495331,18.5546082013804,4.18189200162404,4.58790093382054,0.401473296500921,4.15647921760391,6.46216768916155,1.30879345603272,1.84049079754601,0.178637200736648,0.628865979381443,8.17846153846154,26.6720183486239,14.9323274905702,12.3536299765808,0.543198529411765,0.567307692307692,3.01752828932771,7.36631905924118,1.37563789660528,2.10783226092745,0.606617647058824,1.87319884726225,3.01218161683278,0.753045404208195,2.19269102990033,0.137867647058824,0.746666666666667,10.4967289719626,25.0632218844985,35.8929898439435,31.3426329555362,0.507321274763135,0.554957724827056,7.0349269259351,16.8689621005697,3.41837998513748,7.70374040128809,0.303186907838071,4.24159742031502,7.10382513661202,0.521609538002981,1.8628912071535,0.281653746770026,0.669724770642202,6.34907292954265,26.6538461538462,37.8095238095238,33.8169642857143,0.5,0.551579925650558,6.952380952380951,16.952380952381,4.31746031746032,12.2222222222222,0.298572996706915,5.47619047619048,9.33333333333333,0.888888888888889,1.14285714285714,0.261251372118551,0.668067226890756,8.33849765258216,26.5709558823529,17.967072297781,14.5736434108527,0.615044247787611,0.630653266331658,4.9033643521832495,11.7036506800286,2.57695060844667,4.76020042949177,0.0825958702064896,8.29451809387316,10.6169296987088,3.51506456241033,1.75753228120517,0.710914454277286,0.726141078838174,2.98102893890675,26.5214285714286,9.890479070079962,59
25.547119249665,19.0098626958035,0.619515011547344,0.632630410654828,6.23046002679768,15.4086645824029,1.85350602947744,1.87583742742296,0.722863741339492,3.43669539908206,4.60157126823794,0.314253647586981,1.5712682379349,0.146651270207852,0.755905511811024,6.77958333333333,26.9126198083067,24.162633107454,19.9210029194573,0.58029197080292,0.605442176870748,6.98935140367861,17.0377541142304,2.53630203291384,3.11713455953533,0.720542231491137,3.3074684772066,5.32555879494655,1.55490767735666,1.39941690962099,0.10740354535975,0.718446601941748,7.06455223880597,26.0400868306802,19.9867855963,14.3635321100917,0.626582278481013,0.631799163179916,2.11430459200529,5.41790551701355,0.7598282127519,0.363396101750909,0.841772151898734,3.71291231559755,5.988023952095809,0.432468396540253,1.36393878908849,0.0675105485232067,0.71875,8.86133333333333,25.5932330827068,36.4528301886792,30.6823841939233,0.537201365187713,0.582471089470481,8.13207547169811,21.0943396226415,3.94339622641509,8.30188679245283,0.496928327645051,5.89515518546556,10.9149582384207,0.721336370539104,1.44267274107821,0.227986348122867,0.724550898203593,7.54436906377205,26.6873626373626,16.6666666666667,11.4331723027375,0.667857142857143,0.680555555555556,4.42176870748299,11.6780045351474,1.17157974300831,3.66591080876795,0.0107142857142857,7.33598033654755,7.49148694665153,2.68634127884979,1.36208853575482,0.8,0.732142857142857,2.56714801444043,27.2666666666667,23.60377882745206,59
31.2139708375721,29.2204899777283,0.490552325581395,0.56141975308642,14.9203119701594,34.4354018311292,6.01898948796202,9.51169888097661,0.46656976744186,2.00305550840265,3.39904826648538,0.203942895989123,1.54656696125085,0.157703488372093,0.525345622119816,8.15476839237057,27.6771028037383,22.9111307942132,19.5044807590933,0.555926544240401,0.583458646616541,6.34780041334514,15.5890168290523,2.21434898139947,4.57632122822557,0.474123539232053,3.00963676797628,4.82430017867779,0.982727814175104,1.697438951757,0.323873121869783,0.644329896907217,4.66095238095238,24.9195035460993,17.9442508710801,14.9026763990268,0.567961165048544,0.582579185520362,4.21602787456446,10.0696864111498,1.67247386759582,2.36933797909408,0.395631067961165,3.44409830391139,4.50481430536451,0.515818431911967,1.6162310866575,0.300970873786408,0.717741935483871,6.27791164658635,24.6136645962733,22.0907297830375,18.2296890672016,0.595161290322581,0.607751937984496,3.12764158918005,7.60777683854607,2.3105100028177,1.63426317272471,0.659677419354839,3.8472418670438495,6.39023004828174,0.397614314115308,0.795228628230616,0.164516129032258,0.666666666666667,5.13364928909953,24.7524509803922,19.4422310756972,16.5232358003442,0.558974358974359,0.5635103926097,2.50996015936255,5.89641434262948,1.87250996015936,3.86454183266932,0.0025641025641025,9.33333333333333,11.7296222664016,2.0675944333996,1.35188866799205,0.707692307692308,0.626811594202899,2.97249357326478,26.3,-13.682277318640956,59
