Slot1_Points,Slot1_Usage,Slot1_EfgPct,Slot1_TsPct,Slot1_Assists,Slot1_AssistPoints,Slot1_Turnovers,Slot1_FTA,Slot1_FG3APct,Slot1_Rebounds,Slot1_DefRebounds,Slot1_Blocks,Slot1_Steals,Slot1_AtRimFrequency,Slot1_AtRimAccuracy,Slot1_Avg2ptShotDistance,Slot1_Avg3ptShotDistance,Slot2_Points,Slot2_Usage,Slot2_EfgPct,Slot2_TsPct,Slot2_Assists,Slot2_AssistPoints,Slot2_Turnovers,Slot2_FTA,Slot2_FG3APct,Slot2_Rebounds,Slot2_DefRebounds,Slot2_Blocks,Slot2_Steals,Slot2_AtRimFrequency,Slot2_AtRimAccuracy,Slot2_Avg2ptShotDistance,Slot2_Avg3ptShotDistance,Slot3_Points,Slot3_Usage,Slot3_EfgPct,Slot3_TsPct,Slot3_Assists,Slot3_AssistPoints,Slot3_Turnovers,Slot3_FTA,Slot3_FG3APct,Slot3_Rebounds,Slot3_DefRebounds,Slot3_Blocks,Slot3_Steals,Slot3_AtRimFrequency,Slot3_AtRimAccuracy,Slot3_Avg2ptShotDistance,Slot3_Avg3ptShotDistance,Slot4_Points,Slot4_Usage,Slot4_EfgPct,Slot4_TsPct,Slot4_Assists,Slot4_AssistPoints,Slot4_Turnovers,Slot4_FTA,Slot4_FG3APct,Slot4_Rebounds,Slot4_DefRebounds,Slot4_Blocks,Slot4_Steals,Slot4_AtRimFrequency,Slot4_AtRimAccuracy,Slot4_Avg2ptShotDistance,Slot4_Avg3ptShotDistance,Slot5_Points,Slot5_Usage,Slot5_EfgPct,Slot5_TsPct,Slot5_Assists,Slot5_AssistPoints,Slot5_Turnovers,Slot5_FTA,Slot5_FG3APct,Slot5_Rebounds,Slot5_DefRebounds,Slot5_Blocks,Slot5_Steals,Slot5_AtRimFrequency,Slot5_AtRimAccuracy,Slot5_Avg2ptShotDistance,Slot5_Avg3ptShotDistance,PlusMinus,Minutes
17.8343949044586,14.8351648351648,0.520833333333333,0.56,6.36942675159236,14.6496815286624,1.27388535031847,1.91082802547771,0.625,1.59744408945687,1.28205128205128,0.0,4.48717948717949,0.25,0.833333333333333,4.16666666666667,24.7,30.1075268817204,24.773413897281,0.5390625,0.591549295774648,8.24372759856631,20.7885304659498,3.9426523297491,6.45161290322581,0.21875,4.27807486631016,6.73758865248227,0.0,1.41843971631206,0.5625,0.555555555555556,4.004,25.1571428571429,17.0854271356784,14.4591611479029,0.565,0.607142857142857,2.01005025125628,5.0251256281407,2.38693467336683,3.76884422110553,0.77,3.95977372721559,6.54088050314465,0.50314465408805,1.88679245283019,0.18,0.722222222222222,2.84782608695652,24.7844155844156,23.7885462555066,17.9974651457541,0.588235294117647,0.618320610687023,3.52422907488987,8.22320117474303,1.61527165932452,3.9647577092511,0.277310924369748,6.44216691068814,8.32116788321168,0.145985401459854,1.75182481751825,0.579831932773109,0.710144927536232,2.43837209302326,23.8454545454545,36.5116279069767,30.8163265306122,0.547511312217195,0.6003861003861,5.5813953488372094,13.953488372093,5.0,9.76744186046512,0.262443438914027,9.0221187427241,15.2680652680653,5.01165501165501,1.51515151515152,0.339366515837104,0.76,7.43128834355828,26.4120689655172,29.92213570634037,14
39.4957983193277,30.9542902967121,0.537459283387622,0.590909090909091,9.33706816059757,22.5957049486461,3.17460317460317,9.80392156862745,0.39413680781759,2.97812936249418,5.56586270871985,0.927643784786642,1.66975881261596,0.234527687296417,0.597222222222222,7.74301075268817,26.6636363636364,25.8907363420428,21.2962962962963,0.586206896551724,0.644970414201183,6.65083135391924,16.3895486935867,4.51306413301663,6.88836104513064,0.551724137931035,2.95683027794205,5.30035335689046,0.942285041224971,1.41342756183746,0.296551724137931,0.697674418604651,5.24307692307692,26.09375,23.2369942196532,18.2817182817183,0.573825503355705,0.609090909090909,1.84971098265896,4.39306358381503,2.08092485549133,4.39306358381503,0.449664429530201,3.50373348650201,5.36529680365297,1.14155251141553,1.48401826484018,0.228187919463087,0.764705882352941,5.98658536585366,25.5164179104478,11.8380062305296,11.9047619047619,0.447368421052632,0.475,1.55763239875389,3.73831775700935,1.55763239875389,1.55763239875389,0.315789473684211,5.71870170015456,6.44171779141104,0.920245398773006,0.613496932515337,0.605263157894737,0.565217391304348,2.95384615384615,24.55,18.5792349726776,13.1782945736434,0.649253731343284,0.653846153846154,1.63934426229508,3.642987249544632,1.27504553734062,4.37158469945355,0.238805970149254,10.3978300180832,13.8240574506284,1.79533213644524,1.61579892280072,0.641791044776119,0.697674418604651,1.96862745098039,23.425,-28.607918263090667,14
7.05289672544081,9.42184154175589,0.358974358974359,0.358974358974359,5.79345088161209,13.0982367758186,1.25944584382872,0.0,0.538461538461538,1.65605095541401,2.57731958762887,0.515463917525773,2.83505154639175,0.17948717948718,0.428571428571429,6.50555555555556,25.3190476190476,21.4896214896215,19.8924731182796,0.533088235294118,0.571428571428571,4.3956043956044,10.7448107448107,3.78510378510379,5.4945054945055,0.382352941176471,2.76774969915764,4.626334519572951,1.18623962040332,2.13523131672598,0.404411764705882,0.690909090909091,5.025,26.4557692307692,30.4541406945681,25.4658385093168,0.508097165991903,0.572147651006711,5.07569011576135,12.3775601068566,2.67141585040071,9.70614425645592,0.295546558704453,4.25909494232476,6.10079575596817,0.618921308576481,1.50309460654288,0.360323886639676,0.662921348314607,5.35747126436782,25.9479452054795,12.5461254612546,12.6934984520124,0.419354838709677,0.45945945945946,0.3690036900369,1.1070110701107,1.4760147601476,4.42804428044281,0.612903225806452,7.05244122965642,10.6382978723404,1.77304964539007,2.12765957446809,0.354838709677419,0.636363636363636,2.33333333333333,23.7157894736842,20.1902748414376,16.036866359447,0.61965811965812,0.667832167832168,2.85412262156448,6.76532769556025,3.276955602537,6.02536997885835,0.367521367521368,6.08143839238498,7.3015873015873,1.37566137566138,1.05820105820106,0.401709401709402,0.702127659574468,5.66081081081081,24.7418604651163,-64.28571428571428,13
21.0947930574099,18.6788154897494,0.533834586466165,0.560283687943262,10.2803738317757,25.3671562082777,3.07076101468625,2.67022696929239,0.691729323308271,4.08299866131191,6.1744966442953,0.805369127516779,2.01342281879195,0.0676691729323308,0.333333333333333,10.0365853658537,26.3163043478261,37.332139659803,30.3076923076923,0.543103448275862,0.612759643916914,9.22112802148612,23.5452103849597,5.10295434198747,10.1163831692032,0.289655172413793,2.82384580905424,4.21903052064632,0.359066427289049,1.25673249551167,0.148275862068966,0.790697674418605,10.2339805825243,26.6214285714286,18.2795698924731,15.1031894934334,0.610294117647059,0.611510791366906,4.73118279569893,11.6129032258065,2.36559139784946,0.645161290322581,0.830882352941177,4.41334768568353,7.2198275862069,0.21551724137931,2.04741379310345,0.0735294117647058,0.4,6.63913043478261,26.4964601769912,17.687074829932,15.2858809801634,0.55,0.560344827586207,3.94557823129252,9.52380952380952,2.04081632653061,1.7687074829932,0.409090909090909,4.9966239027684,6.03217158176944,1.34048257372654,2.68096514745308,0.390909090909091,0.72093023255814,3.68461538461538,24.2088888888889,15.2719665271967,14.8820326678766,0.56140350877193,0.579365079365079,3.76569037656904,8.99581589958159,3.97489539748954,3.34728033472803,0.0,5.04634397528321,8.11359026369168,2.02839756592292,1.21703853955375,0.473684210526316,0.851851851851852,5.1140350877193,0.0,-0.4273504273504187,13
15.962441314554,16.7364016736402,0.464285714285714,0.53125,10.3286384976526,26.2910798122066,3.75586854460094,4.69483568075117,0.678571428571429,1.86046511627907,3.2258064516129,0.460829493087558,0.0,0.142857142857143,0.75,6.18888888888889,25.8315789473684,9.62732919254658,7.4468085106383,0.625,0.645833333333333,4.34782608695652,10.5590062111801,1.24223602484472,0.31055900621118,0.666666666666667,4.67289719626168,8.125,1.5625,3.125,0.25,0.833333333333333,2.15,24.75,25.0582750582751,19.6537678207739,0.570469798657718,0.621387283236994,5.01165501165501,11.5384615384615,2.33100233100233,5.82750582750583,0.463087248322148,5.5813953488372094,8.23665893271462,0.696055684454756,1.39211136890951,0.281879194630872,0.690476190476191,5.395,24.8420289855072,22.8048780487805,20.427807486631,0.522012578616352,0.543604651162791,4.39024390243903,10.8536585365854,2.31707317073171,4.26829268292683,0.415094339622642,6.21951219512195,9.51219512195122,1.09756097560976,1.95121951219512,0.289308176100629,0.695652173913044,5.97204301075269,25.2075757575758,29.6788482834994,25.3875968992248,0.532178217821782,0.582608695652174,2.43632336655592,6.31229235880399,3.5437430786268,7.30897009966777,0.336633663366337,4.36705362078496,7.06401766004415,2.09713024282561,0.772626931567329,0.188118811881188,0.578947368421053,7.05671641791045,25.4132352941176,-31.77339901477832,13
21.8369259606373,20.9341117597998,0.497474747474747,0.534403669724771,4.40487347703843,11.0590440487348,3.09278350515464,4.31115276476101,0.292929292929293,4.41449814126394,7.28110599078341,1.01382488479263,1.75115207373272,0.287878787878788,0.631578947368421,7.4,25.2758620689655,19.3790149892934,15.128449096099,0.618320610687023,0.632867132867133,4.17558886509636,9.95717344753747,1.71306209850107,2.78372591006424,0.633587786259542,2.6638252530634,5.19618239660658,0.848356309650053,0.848356309650053,0.198473282442748,0.692307692307692,4.43541666666667,24.6120481927711,20.4651162790698,21.0810810810811,0.453237410071942,0.457142857142857,3.87596899224806,8.52713178294574,2.48062015503876,0.930232558139535,0.741007194244604,2.78853601859024,5.10835913312694,0.773993808049536,0.773993808049536,0.0431654676258992,0.333333333333333,13.1861111111111,24.8864077669903,23.1023102310231,22.5461613216715,0.5,0.541237113402062,3.52035203520352,8.47084708470847,4.18041804180418,6.71067106710671,0.347058823529412,5.73144104803494,9.75081256771398,1.62513542795233,1.40845070422535,0.235294117647059,0.6,6.6,24.6372881355932,22.3776223776224,15.8110882956879,0.660714285714286,0.716417910447761,2.33100233100233,4.8951048951049,2.33100233100233,6.29370629370629,0.0,6.22065727699531,7.80141843971631,3.54609929078014,1.89125295508274,0.75,0.738095238095238,3.00535714285714,0.0,42.85714285714286,13
21.0947930574099,18.6788154897494,0.533834586466165,0.560283687943262,10.2803738317757,25.3671562082777,3.07076101468625,2.67022696929239,0.691729323308271,4.08299866131191,6.1744966442953,0.805369127516779,2.01342281879195,0.0676691729323308,0.333333333333333,10.0365853658537,26.3163043478261,19.7149643705463,17.6938369781312,0.527397260273973,0.546052631578947,5.46318289786223,13.3016627078385,3.08788598574822,1.90023752969121,0.520547945205479,5.28169014084507,6.032482598607889,0.464037122969838,3.7122969837587,0.205479452054795,0.733333333333333,7.99142857142857,25.2947368421053,18.2795698924731,15.1031894934334,0.610294117647059,0.611510791366906,4.73118279569893,11.6129032258065,2.36559139784946,0.645161290322581,0.830882352941177,4.41334768568353,7.2198275862069,0.21551724137931,2.04741379310345,0.0735294117647058,0.4,6.63913043478261,26.4964601769912,17.687074829932,15.2858809801634,0.55,0.560344827586207,3.94557823129252,9.52380952380952,2.04081632653061,1.7687074829932,0.409090909090909,4.9966239027684,6.03217158176944,1.34048257372654,2.68096514745308,0.390909090909091,0.72093023255814,3.68461538461538,24.2088888888889,15.2719665271967,14.8820326678766,0.56140350877193,0.579365079365079,3.76569037656904,8.99581589958159,3.97489539748954,3.34728033472803,0.0,5.04634397528321,8.11359026369168,2.02839756592292,1.21703853955375,0.473684210526316,0.851851851851852,5.1140350877193,0.0,23.07692307692308,13
35.6209150326797,31.5645013723696,0.477443609022556,0.538079470198676,12.962962962963,30.9368191721133,4.68409586056645,9.80392156862745,0.300751879699248,3.54997269251775,5.80503833515882,0.985761226725082,1.86199342825849,0.25187969924812,0.567164179104478,6.94784946236559,26.52375,18.9431704885344,13.6325148179509,0.609929078014184,0.626666666666667,2.99102691924227,6.67996011964108,1.09670987038883,2.39282153539382,0.780141843971631,2.0979020979021,3.5035035035035,0.500500500500501,1.3013013013013,0.0921985815602836,0.692307692307692,4.64193548387097,25.5754545454545,17.0634920634921,18.0571428571429,0.450819672131148,0.49236641221374,3.57142857142857,8.73015873015873,3.57142857142857,2.91005291005291,0.39344262295082,3.82838283828383,5.92885375494071,0.658761528326746,3.29380764163373,0.319672131147541,0.615384615384615,5.4472972972973,24.60625,23.6234458259325,19.1717791411043,0.565656565656566,0.599099099099099,3.19715808170515,7.63765541740675,2.4866785079929,4.97335701598579,0.363636363636364,6.8421052631579,9.01213171577123,4.15944540727903,0.346620450606586,0.414141414141414,0.682926829268293,3.24285714285714,24.8694444444444,34.2710997442455,23.4848484848485,0.673611111111111,0.716577540106952,3.0690537084399,7.03324808184143,3.83631713554987,12.1483375959079,0.0,9.92317541613316,12.3076923076923,1.7948717948718,1.7948717948718,0.6875,0.696969696969697,3.39652777777778,0.0,7.692307692307693,13
25.6912442396313,24.6450304259635,0.532467532467532,0.580729166666667,11.4055299539171,27.6497695852535,5.87557603686636,9.7926267281106,0.324675324675325,4.31530494821634,6.32183908045977,0.574712643678161,2.52873563218391,0.350649350649351,0.685185185185185,5.21057692307692,26.146,19.6483971044467,17.9159049360146,0.497076023391813,0.522222222222222,3.72285418821096,8.68665977249224,1.65460186142709,2.58531540847983,0.573099415204678,2.48062015503876,4.44214876033058,0.413223140495868,1.65289256198347,0.087719298245614,0.6,11.1424657534247,25.3540816326531,17.0854271356784,14.4591611479029,0.565,0.607142857142857,2.01005025125628,5.0251256281407,2.38693467336683,3.76884422110553,0.77,3.95977372721559,6.54088050314465,0.50314465408805,1.88679245283019,0.18,0.722222222222222,2.84782608695652,24.7844155844156,21.1019929660023,14.7523709167545,0.718181818181818,0.743801652892562,3.51699882766706,8.2063305978898,2.2274325908558,2.81359906213365,0.672727272727273,2.40046838407494,3.85964912280702,0.467836257309942,1.75438596491228,0.181818181818182,0.8,4.43888888888889,24.7351351351351,18.0473372781065,11.1392405063291,0.78125,0.7625,4.14201183431953,11.2426035502959,1.18343195266272,4.73372781065089,0.0,6.31424375917768,6.41399416909621,2.04081632653061,0.291545189504373,0.90625,0.827586206896552,1.49375,0.0,39.822024471635146,13
14.527027027027,12.0178041543027,0.581967213114754,0.619402985074627,8.27702702702703,19.5945945945946,2.36486486486487,2.53378378378378,0.672131147540984,2.35492010092515,3.85259631490787,0.50251256281407,1.84254606365159,0.19672131147541,0.416666666666667,5.42,24.990243902439,22.2598870056497,17.7467597208375,0.573943661971831,0.623417721518987,5.42372881355932,13.1073446327684,2.25988700564972,4.51977401129944,0.76056338028169,3.1055900621118,4.74040632054176,0.90293453724605,1.58013544018059,0.112676056338028,0.6875,5.67647058823529,25.6805555555556,27.2525027808676,21.1729622266402,0.626470588235294,0.658602150537634,3.67074527252503,8.78754171301446,3.00333704115684,4.22691879866518,0.282352941176471,3.54767184035477,5.52486187845304,1.98895027624309,1.54696132596685,0.317647058823529,0.740740740740741,5.87540983606557,24.5854166666667,35.2156057494867,27.2892112420671,0.577092511013216,0.642857142857143,8.72689938398357,21.8685831622177,3.59342915811088,9.75359342915811,0.303964757709251,5.21472392638037,8.35030549898167,0.305498981670061,1.83299389002037,0.330396475770925,0.733333333333333,6.09113924050633,25.0608695652174,24.3281471004243,21.3759213759214,0.552083333333333,0.562091503267974,4.1018387553041,10.04243281471,2.97029702970297,2.82885431400283,0.520833333333333,6.05844618674269,9.77011494252874,1.72413793103448,1.86781609195402,0.194444444444444,0.75,5.83188405797101,25.476,57.17948717948718,13
28.4106891701828,24.7218788627936,0.551094890510949,0.613496932515337,8.72011251758087,20.6751054852321,5.20393811533052,8.43881856540084,0.364963503649635,2.16329378925331,3.73961218836565,0.0,1.24653739612188,0.306569343065693,0.738095238095238,6.49080459770115,25.7,13.7841352405722,10.9865470852018,0.592105263157895,0.630952380952381,2.73081924577373,6.89206762028609,1.82054616384916,2.47074122236671,0.592105263157895,2.82413350449294,4.94296577946768,0.633713561470216,1.39416983523447,0.342105263157895,0.538461538461538,2.86129032258065,24.6022222222222,25.5165289256198,21.0242587601078,0.586486486486487,0.618090452261307,3.92561983471074,10.3305785123967,3.61570247933884,3.51239669421488,0.605405405405405,4.34782608695652,7.36514522821577,0.311203319502075,1.2448132780083,0.205405405405405,0.578947368421053,6.17945205479452,25.6044642857143,29.7974927675988,25.1683501683502,0.514285714285714,0.559782608695652,5.30376084860174,12.9218900675024,2.21793635486982,6.17164898746384,0.518367346938776,4.71380471380471,7.96545105566219,0.575815738963532,0.959692898272553,0.228571428571429,0.5,5.85932203389831,25.4448818897638,22.1879815100154,14.6373056994819,0.67948717948718,0.705882352941177,2.31124807395994,5.70107858243452,1.69491525423729,8.32049306625578,0.0,8.41546626231994,8.35820895522388,3.13432835820896,1.34328358208955,0.756410256410256,0.711864406779661,3.21410256410256,0.0,-40.59139784946235,13
29.925187032419,28.0487804878049,0.519230769230769,0.558411214953271,12.8428927680798,32.1695760598504,4.86284289276808,8.4788029925187,0.263736263736264,7.08514605344935,11.8959107806691,0.619578686493185,1.36307311028501,0.362637362637363,0.590909090909091,5.82462686567164,25.6125,29.421768707483,20.8708708708709,0.642857142857143,0.688,6.29251700680272,16.4965986394558,2.38095238095238,5.4421768707483,0.383928571428571,2.28619813717189,4.04721753794266,0.168634064080944,1.18043844856661,0.428571428571429,0.604166666666667,3.84927536231884,24.6046511627907,25.1344086021505,20.7683073229292,0.579136690647482,0.615131578947369,4.83870967741936,11.0215053763441,2.82258064516129,4.16666666666667,0.467625899280576,3.57624831309042,5.96205962059621,1.6260162601626,1.6260162601626,0.352517985611511,0.755102040816327,3.58648648648649,25.2923076923077,24.0443896424168,20.5882352941177,0.553333333333333,0.594512195121951,1.97287299630086,4.80887792848335,3.0826140567201,4.19235511713933,0.4,4.41988950276243,6.84596577017115,1.83374083129584,1.22249388753056,0.44,0.590909090909091,3.60888888888889,24.86,23.7054085155351,20.850622406639,0.559880239520958,0.575418994413408,5.52359033371692,13.0034522439586,2.53164556962025,2.87686996547756,0.365269461077844,7.47556066705003,11.9540229885057,0.689655172413793,1.03448275862069,0.221556886227545,0.594594594594595,6.80660377358491,26.0114754098361,2.243589743589752,13
14.527027027027,12.0178041543027,0.581967213114754,0.619402985074627,8.27702702702703,19.5945945945946,2.36486486486487,2.53378378378378,0.672131147540984,2.35492010092515,3.85259631490787,0.50251256281407,1.84254606365159,0.19672131147541,0.416666666666667,5.42,24.990243902439,40.2173913043478,31.7006802721088,0.551630434782609,0.607655502392344,5.59006211180124,13.8198757763975,3.72670807453416,10.0931677018634,0.434782608695652,3.48837209302326,5.57275541795666,0.928792569659443,1.85758513931889,0.217391304347826,0.7,8.20961538461538,25.8975,14.8883374689826,12.2153209109731,0.543478260869565,0.555555555555556,2.23325062034739,4.96277915632754,1.24069478908189,3.97022332506204,0.478260869565217,3.55392156862745,3.38983050847458,0.242130750605327,2.42130750605327,0.347826086956522,0.625,3.6791666666666702,23.4454545454545,24.3281471004243,21.3759213759214,0.552083333333333,0.562091503267974,4.1018387553041,10.04243281471,2.97029702970297,2.82885431400283,0.520833333333333,6.05844618674269,9.77011494252874,1.72413793103448,1.86781609195402,0.194444444444444,0.75,5.83188405797101,25.476,16.629711751663,12.4271844660194,0.761904761904762,0.721153846153846,2.32815964523282,5.87583148558758,2.66075388026608,4.98891352549889,0.0,7.37885462555066,10.0656455142232,2.73522975929978,0.87527352297593,0.857142857142857,0.805555555555556,1.94166666666667,0.0,-15.384615384615389,13
25.130890052356,21.3607594936709,0.552631578947369,0.580645161290323,4.01396160558464,9.07504363001745,1.91972076788831,3.49040139616056,0.43859649122807,1.4821272885789,2.4390243902439,0.871080139372822,1.74216027874564,0.12280701754386,0.642857142857143,8.63125,26.256,17.7101967799642,13.6436597110754,0.613333333333333,0.61875,1.61001788908766,4.29338103756708,1.07334525939177,1.78890876565295,0.72,1.87667560321716,3.03571428571429,0.714285714285714,3.57142857142857,0.106666666666667,0.75,8.61428571428571,25.1351851851852,23.2908458864426,23.6024844720497,0.52760736196319,0.549180327868853,10.4287369640788,24.2178447276941,5.2143684820394,4.98261877172654,0.45398773006135,5.33952408589669,7.90697674418605,0.232558139534884,1.62790697674419,0.245398773006135,0.65,6.31910112359551,25.1621621621622,26.1431411530815,20.6896551724138,0.532828282828283,0.588636363636364,4.87077534791253,12.1272365805169,1.39165009940358,6.06361829025845,0.166666666666667,2.28061477441745,3.95647873392681,0.19782393669634,1.58259149357072,0.146464646464646,0.689655172413793,11.8478787878788,24.6030303030303,24.3870967741935,22.722029988466,0.524137931034483,0.559171597633136,5.29032258064516,11.3548387096774,3.61290322580645,6.58064516129032,0.137931034482759,8.66495507060334,12.5159642401022,0.255427841634738,1.6602809706258,0.537931034482759,0.641025641025641,4.0872,25.555,3.030303030303031,13
20.4152249134948,24.7706422018349,0.418032786885246,0.453846153846154,8.65051903114187,21.1072664359862,5.5363321799308,3.80622837370242,0.213114754098361,2.24137931034483,3.78006872852234,0.0,3.09278350515464,0.344262295081967,0.523809523809524,7.70416666666667,25.2,22.2598870056497,17.7467597208375,0.573943661971831,0.623417721518987,5.42372881355932,13.1073446327684,2.25988700564972,4.51977401129944,0.76056338028169,3.1055900621118,4.74040632054176,0.90293453724605,1.58013544018059,0.112676056338028,0.6875,5.67647058823529,25.6805555555556,14.8883374689826,12.2153209109731,0.543478260869565,0.555555555555556,2.23325062034739,4.96277915632754,1.24069478908189,3.97022332506204,0.478260869565217,3.55392156862745,3.38983050847458,0.242130750605327,2.42130750605327,0.347826086956522,0.625,3.6791666666666702,23.4454545454545,24.3281471004243,21.3759213759214,0.552083333333333,0.562091503267974,4.1018387553041,10.04243281471,2.97029702970297,2.82885431400283,0.520833333333333,6.05844618674269,9.77011494252874,1.72413793103448,1.86781609195402,0.194444444444444,0.75,5.83188405797101,25.476,16.629711751663,12.4271844660194,0.761904761904762,0.721153846153846,2.32815964523282,5.87583148558758,2.66075388026608,4.98891352549889,0.0,7.37885462555066,10.0656455142232,2.73522975929978,0.87527352297593,0.857142857142857,0.805555555555556,1.94166666666667,0.0,-4.558404558404561,13
39.2356687898089,31.5502183406114,0.534934497816594,0.594594594594595,9.17197452229299,23.1847133757962,3.82165605095541,9.29936305732484,0.366812227074236,2.4904214559387,4.35339308578745,0.0,1.15236875800256,0.231441048034935,0.622641509433962,7.89448275862069,25.7869047619048,21.4168039538715,14.950634696756,0.597701149425287,0.65,2.47116968698517,6.58978583196046,0.988467874794069,5.10708401976936,0.724137931034483,2.21857025472473,3.44262295081967,0.327868852459016,0.819672131147541,0.160919540229885,0.571428571428571,6.5,24.631746031746,22.1518987341772,16.3800904977376,0.60126582278481,0.625,6.64556962025316,17.1940928270042,1.37130801687764,2.63713080168776,0.481012658227848,2.99527062532843,4.29319371727749,1.57068062827225,2.72251308900524,0.265822784810127,0.690476190476191,6.24268292682927,24.7828947368421,17.2143974960876,16.2450066577896,0.538461538461538,0.567010309278351,8.76369327073553,21.7527386541471,3.91236306729265,2.50391236306729,0.406593406593407,6.15744349181606,9.3167701863354,0.31055900621118,1.70807453416149,0.351648351648352,0.6875,5.08148148148148,24.6027027027027,12.396694214876,12.9963898916968,0.435483870967742,0.441176470588235,1.65289256198347,4.13223140495868,0.826446280991736,2.47933884297521,0.709677419354839,6.14754098360656,7.31707317073171,0.40650406504065,0.813008130081301,0.225806451612903,0.428571428571429,2.97777777777778,24.9818181818182,-26.38888888888889,13
39.4957983193277,30.9542902967121,0.537459283387622,0.590909090909091,9.33706816059757,22.5957049486461,3.17460317460317,9.80392156862745,0.39413680781759,2.97812936249418,5.56586270871985,0.927643784786642,1.66975881261596,0.234527687296417,0.597222222222222,7.74301075268817,26.6636363636364,25.8907363420428,21.2962962962963,0.586206896551724,0.644970414201183,6.65083135391924,16.3895486935867,4.51306413301663,6.88836104513064,0.551724137931035,2.95683027794205,5.30035335689046,0.942285041224971,1.41342756183746,0.296551724137931,0.697674418604651,5.24307692307692,26.09375,23.2369942196532,18.2817182817183,0.573825503355705,0.609090909090909,1.84971098265896,4.39306358381503,2.08092485549133,4.39306358381503,0.449664429530201,3.50373348650201,5.36529680365297,1.14155251141553,1.48401826484018,0.228187919463087,0.764705882352941,5.98658536585366,25.5164179104478,19.8660714285714,16.4750957854406,0.576923076923077,0.618055555555556,8.25892857142857,20.0892857142857,3.125,4.24107142857143,0.184615384615385,5.24553571428571,7.58928571428571,0.446428571428571,0.892857142857143,0.492307692307692,0.5625,4.60754716981132,25.1666666666667,7.04607046070461,7.69230769230769,0.45,0.448275862068966,0.813008130081301,1.6260162601626,1.8970189701897,4.3360433604336,0.05,5.48128342245989,6.86015831134565,5.27704485488127,1.31926121372032,0.75,0.533333333333333,1.81052631578947,23.0,-25.123152709359616,13
20.9059233449477,21.1940298507463,0.435483870967742,0.461538461538462,4.87804878048781,11.8466898954704,2.09059233449477,2.4390243902439,0.661290322580645,2.05128205128205,3.35570469798658,0.0,1.34228187919463,0.112903225806452,0.571428571428571,7.77619047619048,25.6829268292683,42.2712933753943,31.9227230910764,0.607547169811321,0.654098360655738,7.57097791798107,18.6119873817035,4.41640378548896,10.1997896950578,0.505660377358491,3.16789862724393,5.40827147401909,0.63626723223754,2.01484623541888,0.184905660377358,0.693877551020408,8.21374045801527,26.0029850746269,20.5042016806723,15.1645207439199,0.622222222222222,0.642105263157895,3.36134453781513,8.23529411764706,1.84873949579832,2.18487394957983,0.577777777777778,3.67585630743526,4.817275747508311,1.49501661129568,2.32558139534884,0.255555555555556,0.739130434782609,3.6421052631579,24.8673076923077,11.7021276595745,14.7887323943662,0.405660377358491,0.407407407407407,4.25531914893617,10.3723404255319,2.3936170212766,0.797872340425532,0.490566037735849,5.03311258278146,7.38786279683377,0.527704485488127,1.58311345646438,0.415094339622642,0.454545454545455,2.63333333333333,24.6730769230769,26.2948207171315,23.8547968885048,0.527638190954774,0.554621848739496,5.97609561752988,15.2390438247012,3.78486055776893,8.56573705179283,0.331658291457286,6.08308605341246,8.54616895874263,2.16110019646365,1.66994106090373,0.316582914572864,0.698412698412698,5.88721804511278,26.0606060606061,-7.26600985221674,13
18.8931297709924,16.8333333333333,0.54320987654321,0.568965517241379,6.10687022900763,14.5038167938931,2.67175572519084,2.48091603053435,0.62962962962963,2.93005671077505,4.68164794007491,0.0,2.43445692883895,0.111111111111111,0.666666666666667,5.97666666666667,25.5235294117647,15.2454780361757,17.4603174603175,0.385714285714286,0.404109589041096,3.61757105943153,8.78552971576228,1.03359173126615,1.80878552971576,0.571428571428571,3.22164948453608,4.88431876606684,0.0,0.51413881748072,0.0714285714285714,0.6,13.1766666666667,25.575,12.2950819672131,12.3239436619718,0.453125,0.454545454545455,4.09836065573771,9.42622950819672,0.819672131147541,0.819672131147541,0.375,4.64646464646465,4.78087649402391,0.398406374501992,0.398406374501992,0.46875,0.533333333333333,3.325,24.9083333333333,15.668202764977,15.6686626746507,0.491869918699187,0.515151515151515,3.68663594470046,8.75576036866359,2.88018433179724,2.41935483870968,0.504065040650407,2.88350634371396,4.38799076212471,0.346420323325635,2.19399538106236,0.268292682926829,0.454545454545455,6.84426229508197,24.7887096774194,22.3420647149461,22.6845637583893,0.473913043478261,0.529197080291971,5.70107858243452,13.0970724191063,4.9306625577812,7.24191063174114,0.0869565217391304,6.65646518745218,9.27051671732523,1.67173252279635,2.12765957446809,0.504347826086957,0.672413793103448,5.45904761904762,25.42,23.14814814814813,13
